frame,class,confidence,bbox
191,car,0.6465086340904236,"[341.7237548828125, 433.41619873046875, 400.5347900390625, 472.79107666015625]"
191,car,0.4561282992362976,"[148.94503784179688, 434.92913818359375, 270.5986633300781, 514.6912231445312]"
191,car,0.44847574830055237,"[62.12066650390625, 449.930908203125, 153.0677490234375, 507.93743896484375]"
191,traffic light,0.3321342170238495,"[752.66259765625, 295.2508544921875, 768.4921875, 314.0889892578125]"
192,car,0.7199540734291077,"[473.3292236328125, 434.58087158203125, 545.840576171875, 484.50128173828125]"
192,traffic light,0.6523498296737671,"[727.5881958007812, 291.14520263671875, 744.9483032226562, 321.27447509765625]"
192,car,0.6298375129699707,"[339.25048828125, 432.0565185546875, 402.0782470703125, 473.61474609375]"
192,car,0.6154756546020508,"[1042.709228515625, 417.78204345703125, 1096.826904296875, 452.51483154296875]"
192,car,0.5731661915779114,"[0.0732421875, 452.95355224609375, 73.91265869140625, 554.9071655273438]"
192,car,0.3933601677417755,"[55.25016784667969, 449.2269287109375, 132.0475311279297, 511.11273193359375]"
192,traffic light,0.2932802736759186,"[753.9700927734375, 294.787109375, 770.1751708984375, 313.6494140625]"
193,traffic light,0.7402136921882629,"[728.5762939453125, 290.62603759765625, 745.2921142578125, 320.80230712890625]"
193,car,0.7394784688949585,"[471.5855712890625, 435.2017822265625, 543.4224243164062, 485.82940673828125]"
193,car,0.535351574420929,"[336.08526611328125, 434.64483642578125, 399.2801513671875, 475.65435791015625]"
193,fire hydrant,0.30130502581596375,"[1167.1875, 443.02911376953125, 1186.089111328125, 478.33453369140625]"
193,car,0.2874857485294342,"[30.486164093017578, 471.54205322265625, 101.86000061035156, 513.5945434570312]"
193,car,0.27576684951782227,"[0.06736373901367188, 453.56097412109375, 50.3681755065918, 555.0481567382812]"
193,car,0.2693117558956146,"[1003.8763427734375, 415.2981872558594, 1105.2154541015625, 454.0575866699219]"
194,traffic light,0.7739901542663574,"[730.0423583984375, 290.2115478515625, 745.8680419921875, 321.0001220703125]"
194,car,0.7535591721534729,"[471.286865234375, 435.1036376953125, 543.05322265625, 486.67242431640625]"
194,car,0.4862302839756012,"[332.8201904296875, 434.49871826171875, 399.1287841796875, 476.94024658203125]"
194,car,0.37457790970802307,"[1051.2567138671875, 419.39398193359375, 1108.1246337890625, 451.46917724609375]"
194,car,0.34643667936325073,"[0.76824951171875, 473.6182556152344, 78.92549896240234, 558.7510986328125]"
194,car,0.28306716680526733,"[332.13494873046875, 443.3857421875, 390.51422119140625, 477.1473388671875]"
194,car,0.27885445952415466,"[7.799964904785156, 473.513916015625, 78.75276184082031, 519.6094970703125]"
194,fire hydrant,0.25837478041648865,"[1171.443603515625, 444.41168212890625, 1186.298095703125, 477.69305419921875]"
195,traffic light,0.8302353024482727,"[732.0135498046875, 289.70147705078125, 746.4305419921875, 320.99029541015625]"
195,car,0.758728563785553,"[470.7120361328125, 435.51031494140625, 542.9371948242188, 486.81170654296875]"
195,car,0.45311957597732544,"[330.76953125, 439.31927490234375, 394.74920654296875, 477.62408447265625]"
195,car,0.4253310561180115,"[1055.21337890625, 418.25506591796875, 1111.158203125, 454.49615478515625]"
196,traffic light,0.8652929067611694,"[732.980712890625, 289.29388427734375, 747.326904296875, 320.70538330078125]"
196,car,0.8150011301040649,"[470.0482177734375, 436.49993896484375, 543.9723510742188, 488.26708984375]"
196,car,0.5323502421379089,"[1059.585205078125, 418.5924072265625, 1114.615478515625, 454.3665771484375]"
196,fire hydrant,0.5167551636695862,"[1180.0721435546875, 443.99212646484375, 1199.6292724609375, 480.1158447265625]"
196,car,0.5082727074623108,"[327.34600830078125, 437.6156005859375, 390.6375732421875, 479.265625]"
196,car,0.316059410572052,"[227.56915283203125, 440.414794921875, 282.1700439453125, 478.47100830078125]"
196,traffic light,0.3083835244178772,"[756.4847412109375, 290.56170654296875, 776.2496337890625, 312.08563232421875]"
197,traffic light,0.9156648516654968,"[734.155517578125, 289.6355895996094, 749.043212890625, 321.0268859863281]"
197,car,0.8073606491088867,"[468.41705322265625, 437.785400390625, 544.029296875, 488.228271484375]"
197,fire hydrant,0.7835930585861206,"[1185.48583984375, 444.456787109375, 1201.9169921875, 480.787841796875]"
197,car,0.5788969993591309,"[324.31036376953125, 435.994384765625, 398.66827392578125, 479.88134765625]"
197,car,0.473001629114151,"[1063.20703125, 419.1357727050781, 1117.84130859375, 455.6306457519531]"
197,traffic light,0.2960411012172699,"[757.0203857421875, 291.51708984375, 777.1182861328125, 313.4935302734375]"
198,traffic light,0.909508228302002,"[734.3905639648438, 289.1185302734375, 750.1438598632812, 320.7845458984375]"
198,car,0.8461993932723999,"[468.4615478515625, 438.3970947265625, 544.5902099609375, 489.60552978515625]"
198,car,0.5599913597106934,"[321.825439453125, 441.48370361328125, 386.2650146484375, 480.6796875]"
198,car,0.5581861734390259,"[1066.423583984375, 419.50555419921875, 1119.069580078125, 456.00592041015625]"
198,fire hydrant,0.5088490843772888,"[1187.7923583984375, 446.42779541015625, 1204.2313232421875, 482.76373291015625]"
198,traffic light,0.4003973603248596,"[757.578125, 291.2171630859375, 777.132568359375, 312.37933349609375]"
199,traffic light,0.909287691116333,"[734.428955078125, 288.9483642578125, 750.973876953125, 321.452880859375]"
199,car,0.835283637046814,"[467.41845703125, 437.8021240234375, 543.8410034179688, 488.67401123046875]"
199,car,0.6326544284820557,"[1069.248046875, 419.81329345703125, 1123.772216796875, 454.97479248046875]"
199,car,0.6160870790481567,"[319.51568603515625, 441.7630615234375, 383.76239013671875, 480.47650146484375]"
199,fire hydrant,0.3686179518699646,"[1191.617431640625, 445.4251708984375, 1211.1513671875, 482.0411376953125]"
199,traffic light,0.36808186769485474,"[758.0133666992188, 291.18841552734375, 777.2338256835938, 312.35186767578125]"
199,car,0.264988511800766,"[117.45639038085938, 455.0433349609375, 188.0361328125, 505.5054931640625]"
200,traffic light,0.9094048738479614,"[734.54541015625, 288.468017578125, 751.703857421875, 321.3690185546875]"
200,car,0.8299695253372192,"[467.017578125, 438.75506591796875, 543.88134765625, 490.19549560546875]"
200,car,0.679856538772583,"[1070.656982421875, 420.10101318359375, 1128.256103515625, 455.71710205078125]"
200,car,0.615604043006897,"[317.3194274902344, 442.7293701171875, 385.1763610839844, 481.1519775390625]"
200,car,0.5826041102409363,"[110.73102569580078, 460.093017578125, 189.6622314453125, 508.2625732421875]"
200,fire hydrant,0.4244438409805298,"[1196.4671630859375, 447.9947509765625, 1212.4547119140625, 483.527099609375]"
200,traffic light,0.3327374756336212,"[757.67578125, 291.0008544921875, 777.7734375, 310.971923828125]"
200,car,0.292630672454834,"[222.91815185546875, 442.31707763671875, 282.65594482421875, 477.92236328125]"
200,car,0.25867760181427,"[655.041015625, 413.2637939453125, 684.5096435546875, 437.007080078125]"
201,traffic light,0.9208226799964905,"[734.94091796875, 288.56573486328125, 752.0101318359375, 321.58624267578125]"
201,car,0.8210791945457458,"[466.14569091796875, 438.381103515625, 543.4428100585938, 491.1090087890625]"
201,car,0.7089141607284546,"[314.018798828125, 446.48345947265625, 374.5074462890625, 482.57647705078125]"
201,car,0.7088487148284912,"[1074.1341552734375, 420.49493408203125, 1129.8397216796875, 456.31243896484375]"
201,fire hydrant,0.5404590368270874,"[1201.99755859375, 447.9290771484375, 1217.29736328125, 485.04058837890625]"
201,car,0.5141736268997192,"[96.3263168334961, 465.6694641113281, 185.28506469726562, 511.099365234375]"
201,traffic light,0.3993397057056427,"[758.75634765625, 291.199951171875, 778.821044921875, 311.4852294921875]"
201,traffic light,0.3516887426376343,"[956.5928955078125, 364.109619140625, 969.9605712890625, 387.54742431640625]"
201,car,0.2900659739971161,"[362.4294738769531, 436.89288330078125, 399.9865417480469, 465.47833251953125]"
201,car,0.27966219186782837,"[654.9774780273438, 413.1861572265625, 683.8662719726562, 437.356201171875]"
202,traffic light,0.9336603879928589,"[735.82666015625, 287.7496643066406, 752.2220458984375, 321.1604919433594]"
202,car,0.8371652960777283,"[465.7552490234375, 438.72607421875, 543.38427734375, 492.12432861328125]"
202,car,0.7376158237457275,"[311.8687744140625, 446.98834228515625, 373.75732421875, 484.08062744140625]"
202,car,0.6815601587295532,"[1075.0257568359375, 421.74078369140625, 1133.1146240234375, 456.12896728515625]"
202,car,0.6667044162750244,"[68.197998046875, 450.80633544921875, 183.4754180908203, 512.5086059570312]"
202,traffic light,0.43582871556282043,"[957.2924194335938, 362.2757568359375, 970.7691040039062, 388.96392822265625]"
202,fire hydrant,0.36428171396255493,"[1205.394287109375, 448.27923583984375, 1222.743896484375, 486.11505126953125]"
202,car,0.3561050295829773,"[361.7229309082031, 437.401611328125, 399.5351867675781, 464.3919677734375]"
202,traffic light,0.29898276925086975,"[758.952392578125, 290.16876220703125, 779.5286865234375, 309.99005126953125]"
202,car,0.27319276332855225,"[655.5225830078125, 413.7637023925781, 685.082763671875, 437.4615173339844]"
203,traffic light,0.9267834424972534,"[736.7567749023438, 287.58929443359375, 752.2290649414062, 321.01678466796875]"
203,car,0.7942960262298584,"[465.88604736328125, 438.98345947265625, 541.6461791992188, 491.71746826171875]"
203,car,0.6953045129776001,"[1073.603271484375, 421.8526306152344, 1133.859619140625, 454.6318664550781]"
203,car,0.6629423499107361,"[310.98614501953125, 447.298095703125, 371.83404541015625, 482.399169921875]"
203,car,0.5434023141860962,"[46.681400299072266, 468.7098388671875, 113.5184326171875, 518.794677734375]"
203,car,0.5273900628089905,"[79.90400695800781, 458.72344970703125, 186.31080627441406, 511.45654296875]"
203,fire hydrant,0.44003045558929443,"[1206.374267578125, 446.8826904296875, 1226.5185546875, 483.66455078125]"
203,traffic light,0.39971429109573364,"[759.7741088867188, 290.31884765625, 779.8131713867188, 310.2379150390625]"
203,car,0.3694189488887787,"[105.94670104980469, 461.30853271484375, 186.7531280517578, 509.7703857421875]"
203,car,0.3602249026298523,"[49.92491149902344, 454.64471435546875, 187.21742248535156, 513.0327758789062]"
203,car,0.336003839969635,"[363.6810302734375, 435.9503173828125, 397.8577880859375, 461.9276123046875]"
203,car,0.31364840269088745,"[220.1904296875, 445.02593994140625, 280.0834655761719, 474.00604248046875]"
203,traffic light,0.29323381185531616,"[959.247802734375, 362.3769836425781, 970.424560546875, 383.5482482910156]"
203,car,0.2530364692211151,"[656.8914794921875, 414.00396728515625, 684.9676513671875, 436.91571044921875]"
204,traffic light,0.9422792196273804,"[737.4700927734375, 287.7469787597656, 752.2701416015625, 320.9864196777344]"
204,car,0.820257306098938,"[465.422607421875, 440.673583984375, 541.6942138671875, 492.95477294921875]"
204,car,0.7054778337478638,"[304.8507080078125, 447.3719482421875, 370.8477783203125, 485.0748291015625]"
204,car,0.6062427163124084,"[1068.354248046875, 419.93994140625, 1137.4111328125, 455.44989013671875]"
204,fire hydrant,0.5879220962524414,"[1212.337646484375, 447.2869873046875, 1230.463623046875, 487.01129150390625]"
204,car,0.5400065779685974,"[104.56834411621094, 462.1856689453125, 183.66673278808594, 511.0118408203125]"
204,car,0.5093715190887451,"[1084.224365234375, 422.62628173828125, 1138.883056640625, 456.0242919921875]"
204,traffic light,0.4271257519721985,"[760.265869140625, 290.47607421875, 779.857666015625, 310.1915283203125]"
204,car,0.4152916967868805,"[21.631851196289062, 469.56439208984375, 111.93438720703125, 520.0908813476562]"
204,traffic light,0.3505692780017853,"[959.6822509765625, 362.6307373046875, 972.4063720703125, 387.0682373046875]"
204,car,0.3340144753456116,"[656.9036865234375, 415.4649353027344, 684.69287109375, 437.8799743652344]"
204,car,0.33015140891075134,"[361.61773681640625, 437.3912353515625, 396.07855224609375, 462.75146484375]"
204,car,0.3235248923301697,"[70.49783325195312, 459.9581298828125, 184.16551208496094, 511.25732421875]"
204,car,0.2758079469203949,"[218.724609375, 445.95745849609375, 277.17938232421875, 474.72528076171875]"
205,traffic light,0.956899106502533,"[739.3737182617188, 288.3209533691406, 752.3339233398438, 320.4253234863281]"
205,car,0.8314509987831116,"[465.6593017578125, 441.05975341796875, 541.5535278320312, 494.44696044921875]"
205,car,0.6578202247619629,"[0.4193572998046875, 471.40631103515625, 109.87366485595703, 523.3065795898438]"
205,car,0.6121618747711182,"[1069.9088134765625, 421.6907958984375, 1143.5860595703125, 456.01177978515625]"
205,car,0.5544466376304626,"[302.413330078125, 448.43170166015625, 364.9400634765625, 485.90106201171875]"
205,car,0.5316714644432068,"[103.2772216796875, 464.39508056640625, 179.61355590820312, 511.3353271484375]"
205,traffic light,0.43938082456588745,"[760.995361328125, 290.17523193359375, 781.92529296875, 310.10235595703125]"
205,fire hydrant,0.4371345341205597,"[1215.74609375, 446.47283935546875, 1234.8525390625, 487.38934326171875]"
205,car,0.3960060775279999,"[62.613433837890625, 459.52337646484375, 180.892578125, 512.3941040039062]"
205,car,0.36225810647010803,"[657.1630859375, 416.4848327636719, 684.211669921875, 438.1005554199219]"
205,traffic light,0.3412688076496124,"[960.244873046875, 359.7164306640625, 973.944580078125, 386.248046875]"
205,car,0.3183385729789734,"[360.1071472167969, 438.393310546875, 395.2184753417969, 463.01922607421875]"
205,car,0.30012649297714233,"[218.74612426757812, 446.3018798828125, 277.4761657714844, 474.8131103515625]"
205,car,0.27400070428848267,"[234.12930297851562, 447.26983642578125, 276.99951171875, 473.53436279296875]"
205,car,0.25360485911369324,"[352.71112060546875, 438.7873229980469, 397.1429443359375, 477.8823547363281]"
206,traffic light,0.9513927698135376,"[739.938232421875, 288.33978271484375, 752.669677734375, 320.61517333984375]"
206,car,0.8060557842254639,"[465.38226318359375, 441.720703125, 541.9546508789062, 494.6734619140625]"
206,car,0.7224657535552979,"[0.2563629150390625, 471.0377197265625, 109.84120178222656, 523.8599853515625]"
206,car,0.6201026439666748,"[300.5318908691406, 448.7247619628906, 366.7657165527344, 486.4530944824219]"
206,car,0.5815927386283875,"[1088.8726806640625, 423.98345947265625, 1146.1180419921875, 455.24053955078125]"
206,car,0.5132977962493896,"[301.0966796875, 451.714599609375, 350.43621826171875, 486.7655029296875]"
206,car,0.49321913719177246,"[75.17446899414062, 461.58343505859375, 180.22531127929688, 511.3489990234375]"
206,car,0.4382639229297638,"[1070.263427734375, 421.5098876953125, 1146.531982421875, 455.2435302734375]"
206,traffic light,0.42464733123779297,"[761.3560791015625, 290.271484375, 782.6011962890625, 310.44580078125]"
206,car,0.4091380536556244,"[101.32013702392578, 465.3492431640625, 179.8726806640625, 511.4993896484375]"
206,car,0.3767894208431244,"[657.6400146484375, 417.2376403808594, 684.5003662109375, 438.5406188964844]"
206,fire hydrant,0.36270779371261597,"[1217.6474609375, 446.0126037597656, 1236.41162109375, 487.5194396972656]"
206,traffic light,0.2925567030906677,"[961.5155029296875, 361.43572998046875, 974.778076171875, 386.66558837890625]"
206,car,0.2604742646217346,"[708.404541015625, 422.29852294921875, 741.337890625, 451.90960693359375]"
206,car,0.25576913356781006,"[218.23333740234375, 446.32958984375, 276.4292907714844, 475.4736328125]"
207,traffic light,0.9427910447120667,"[740.50927734375, 288.80926513671875, 752.7857666015625, 320.76495361328125]"
207,car,0.791429340839386,"[465.474609375, 442.49072265625, 542.4163818359375, 495.0029296875]"
207,car,0.6614740490913391,"[1092.397705078125, 424.7778015136719, 1148.15966796875, 455.4279479980469]"
207,car,0.633189857006073,"[298.6123046875, 448.2627868652344, 366.779296875, 486.9730529785156]"
207,car,0.5415692925453186,"[68.51658630371094, 460.24163818359375, 176.45445251464844, 512.0547485351562]"
207,car,0.4511202573776245,"[1.34918212890625, 471.42926025390625, 111.48099517822266, 520.1113891601562]"
207,car,0.44441184401512146,"[97.70006561279297, 462.77703857421875, 175.9088134765625, 512.2247924804688]"
207,traffic light,0.4393911361694336,"[762.3240966796875, 290.25213623046875, 783.063720703125, 310.57958984375]"
207,car,0.36828017234802246,"[658.4349365234375, 418.5639953613281, 683.352783203125, 438.9286193847656]"
207,car,0.3581197261810303,"[0.0, 482.903564453125, 51.792999267578125, 525.4486083984375]"
207,car,0.29143834114074707,"[708.6007080078125, 422.6195983886719, 740.7054443359375, 451.7431335449219]"
207,car,0.2655717432498932,"[218.11056518554688, 446.3356018066406, 275.70965576171875, 476.1326599121094]"
207,car,0.25592127442359924,"[359.41363525390625, 440.5924072265625, 394.16326904296875, 461.201904296875]"
208,traffic light,0.9252254962921143,"[740.945556640625, 288.6090393066406, 753.3739013671875, 320.9091491699219]"
208,car,0.7743558287620544,"[464.49481201171875, 443.0972900390625, 540.7815551757812, 495.6060791015625]"
208,car,0.6058906316757202,"[1098.993896484375, 425.93402099609375, 1150.101806640625, 455.89691162109375]"
208,car,0.590031087398529,"[0.28812408447265625, 474.32965087890625, 112.13916778564453, 526.5072631835938]"
208,car,0.5449026226997375,"[63.42329406738281, 460.37384033203125, 178.04531860351562, 512.3457641601562]"
208,car,0.5206737518310547,"[294.822509765625, 449.3414306640625, 364.6602783203125, 488.26153564453125]"
208,car,0.44186168909072876,"[294.26708984375, 452.41162109375, 340.91204833984375, 489.26239013671875]"
208,traffic light,0.42954644560813904,"[763.159912109375, 290.567138671875, 783.359375, 310.4595947265625]"
208,car,0.4156539738178253,"[96.30479431152344, 464.2730712890625, 177.5891876220703, 512.4852294921875]"
208,car,0.37630218267440796,"[1082.6734619140625, 424.27105712890625, 1150.7528076171875, 457.08795166015625]"
208,car,0.34226343035697937,"[659.0263671875, 419.8758544921875, 682.91455078125, 439.4605712890625]"
208,car,0.29505524039268494,"[217.53622436523438, 446.42718505859375, 274.81097412109375, 479.17120361328125]"
208,car,0.2899555265903473,"[358.98529052734375, 441.541015625, 394.07989501953125, 461.719970703125]"
208,person,0.28933724761009216,"[1223.0743408203125, 441.4942626953125, 1245.1663818359375, 488.3572998046875]"
208,car,0.27925407886505127,"[708.5809326171875, 424.2984924316406, 740.52099609375, 452.2419738769531]"
209,traffic light,0.8954277634620667,"[741.1902465820312, 288.43267822265625, 754.2692260742188, 321.28863525390625]"
209,car,0.765146791934967,"[464.08099365234375, 443.65283203125, 540.3306274414062, 496.3433837890625]"
209,car,0.6191160678863525,"[1100.408447265625, 425.23553466796875, 1152.286376953125, 456.12957763671875]"
209,car,0.5773824453353882,"[0.3236846923828125, 477.80950927734375, 105.35745239257812, 526.9400024414062]"
209,car,0.4906313121318817,"[98.2537841796875, 468.2806396484375, 175.30459594726562, 513.5037841796875]"
209,car,0.442198783159256,"[292.6976318359375, 448.820068359375, 354.689208984375, 488.37689208984375]"
209,traffic light,0.41042348742485046,"[763.5216064453125, 290.7884521484375, 783.5787353515625, 310.46417236328125]"
209,car,0.38461875915527344,"[292.17755126953125, 450.5791015625, 338.18060302734375, 489.48870849609375]"
209,car,0.3616935610771179,"[659.3890991210938, 420.16619873046875, 683.4197387695312, 439.84259033203125]"
209,car,0.32873615622520447,"[708.4464111328125, 424.73492431640625, 740.3609619140625, 452.7840576171875]"
209,car,0.32722386717796326,"[69.81544494628906, 462.903076171875, 176.08189392089844, 513.1973876953125]"
209,car,0.3162279427051544,"[298.9130554199219, 445.05157470703125, 394.1211242675781, 487.11773681640625]"
209,car,0.2796570360660553,"[338.38348388671875, 443.47479248046875, 395.8310546875, 485.64947509765625]"
209,car,0.2738483250141144,"[357.5158386230469, 441.9521484375, 394.2081604003906, 461.234375]"
209,car,0.27156785130500793,"[1071.54931640625, 423.29302978515625, 1144.1142578125, 456.18218994140625]"
210,traffic light,0.8486173748970032,"[741.5114135742188, 288.3067626953125, 755.0437622070312, 321.43646240234375]"
210,car,0.777565598487854,"[462.83563232421875, 444.50067138671875, 540.4256591796875, 497.5750732421875]"
210,car,0.623186469078064,"[288.2200927734375, 449.12322998046875, 357.51373291015625, 489.27740478515625]"
210,car,0.615850567817688,"[1100.3494873046875, 426.23480224609375, 1157.2669677734375, 460.20977783203125]"
210,car,0.6092492341995239,"[0.8142318725585938, 477.1253356933594, 97.58323669433594, 527.3558349609375]"
210,car,0.5045070648193359,"[84.26673889160156, 470.92852783203125, 174.80393981933594, 516.2102661132812]"
210,car,0.4038781523704529,"[62.20306396484375, 462.3606262207031, 174.7222442626953, 515.132568359375]"
210,traffic light,0.3996294438838959,"[765.114013671875, 291.6764221191406, 783.763427734375, 311.0975646972656]"
210,car,0.38811954855918884,"[708.3448486328125, 423.40045166015625, 740.5867919921875, 453.50201416015625]"
210,car,0.3081822097301483,"[351.40509033203125, 443.8188171386719, 396.59918212890625, 474.9828186035156]"
210,car,0.3058614134788513,"[659.6497802734375, 421.81243896484375, 682.7445068359375, 439.83050537109375]"
211,traffic light,0.8121291399002075,"[741.2772216796875, 288.283203125, 755.35400390625, 322.0338134765625]"
211,car,0.7856602668762207,"[462.59100341796875, 445.08673095703125, 541.3729858398438, 498.613525390625]"
211,car,0.6187168955802917,"[1100.82568359375, 426.476318359375, 1160.58740234375, 460.999267578125]"
211,car,0.5993235111236572,"[287.4156494140625, 451.29522705078125, 354.1756591796875, 491.90826416015625]"
211,car,0.5629454255104065,"[89.69889831542969, 470.99755859375, 172.38975524902344, 516.0247802734375]"
211,car,0.5622607469558716,"[2.0329666137695312, 478.461181640625, 94.8748550415039, 527.477783203125]"
211,car,0.47593986988067627,"[708.2220458984375, 426.52471923828125, 740.3746337890625, 454.2886962890625]"
211,car,0.42664027214050293,"[354.66510009765625, 442.37908935546875, 394.53375244140625, 468.47943115234375]"
211,car,0.39021992683410645,"[27.970802307128906, 478.8311462402344, 94.57615661621094, 525.5421142578125]"
211,traffic light,0.37439367175102234,"[764.9901123046875, 292.8329162597656, 783.9271240234375, 311.7148132324219]"
211,car,0.307486355304718,"[659.3377075195312, 422.27569580078125, 682.6320190429688, 440.96246337890625]"
211,car,0.2832736074924469,"[1069.0286865234375, 421.8707580566406, 1117.1595458984375, 459.3728332519531]"
211,car,0.279586523771286,"[0.0, 492.9144287109375, 40.67289733886719, 529.9927978515625]"
211,car,0.2739969789981842,"[351.59429931640625, 445.9582214355469, 393.99774169921875, 473.6847229003906]"
211,car,0.2517564296722412,"[212.92623901367188, 447.22247314453125, 272.036376953125, 481.81658935546875]"
212,car,0.7685235142707825,"[463.19708251953125, 445.514892578125, 540.804443359375, 498.675048828125]"
212,traffic light,0.7552651166915894,"[741.477294921875, 288.05853271484375, 756.0478515625, 322.1790771484375]"
212,car,0.657686173915863,"[284.2308349609375, 452.2032470703125, 351.8955078125, 493.076904296875]"
212,car,0.6277388334274292,"[1105.419677734375, 427.34588623046875, 1160.5947265625, 460.21368408203125]"
212,car,0.5509524345397949,"[91.96456909179688, 475.0859680175781, 173.47329711914062, 516.197021484375]"
212,car,0.5427168607711792,"[353.68878173828125, 442.40966796875, 393.81048583984375, 471.3365478515625]"
212,car,0.5392962694168091,"[1.3059921264648438, 478.02301025390625, 95.92568969726562, 528.0922241210938]"
212,car,0.40038207173347473,"[709.04443359375, 425.4813232421875, 741.69091796875, 454.17724609375]"
212,traffic light,0.34674885869026184,"[766.3150634765625, 292.9908447265625, 784.2088623046875, 312.4346923828125]"
212,car,0.29644861817359924,"[659.3557739257812, 422.2980041503906, 682.4917602539062, 441.3205261230469]"
212,car,0.29618677496910095,"[212.95526123046875, 447.4540710449219, 273.61309814453125, 483.4070129394531]"
212,car,0.29266849160194397,"[442.3616638183594, 438.17327880859375, 473.6833801269531, 458.40350341796875]"
212,car,0.27357566356658936,"[1068.614501953125, 422.921875, 1113.965087890625, 459.00982666015625]"
212,car,0.264082670211792,"[210.3291015625, 450.0623779296875, 247.03057861328125, 490.15802001953125]"
213,car,0.7293765544891357,"[463.56170654296875, 446.03704833984375, 540.1463623046875, 499.915283203125]"
213,traffic light,0.7109904289245605,"[741.527099609375, 288.40582275390625, 757.3731689453125, 322.73980712890625]"
213,car,0.6661771535873413,"[282.58355712890625, 453.32391357421875, 350.135986328125, 494.39764404296875]"
213,car,0.6269989013671875,"[1107.3760986328125, 428.734375, 1162.2586669921875, 459.8507080078125]"
213,car,0.5868870615959167,"[91.67813110351562, 474.82647705078125, 172.12686157226562, 516.6707153320312]"
213,car,0.5711265802383423,"[2.7407073974609375, 479.0623474121094, 94.28623962402344, 528.1322021484375]"
213,car,0.5374377369880676,"[352.2039489746094, 442.9056091308594, 393.1323547363281, 472.4346618652344]"
213,car,0.37029603123664856,"[708.611328125, 426.141845703125, 741.9974365234375, 455.10455322265625]"
213,traffic light,0.3626592457294464,"[768.0528564453125, 293.3974914550781, 784.6595458984375, 312.8739318847656]"
213,car,0.29635393619537354,"[0.01161956787109375, 495.380126953125, 41.720428466796875, 531.2982177734375]"
213,car,0.2932920753955841,"[0.12070465087890625, 489.5557861328125, 87.47798919677734, 531.0655517578125]"
213,car,0.2771052122116089,"[444.6112060546875, 438.7060241699219, 473.908447265625, 458.3143615722656]"
213,car,0.2682839035987854,"[659.3881225585938, 422.3963623046875, 683.6339721679688, 442.3477783203125]"
213,car,0.26157471537590027,"[214.548095703125, 447.81280517578125, 275.681884765625, 482.77752685546875]"
213,traffic light,0.2567500174045563,"[746.13134765625, 289.105224609375, 786.6480712890625, 320.2618408203125]"
214,traffic light,0.7154829502105713,"[742.0673217773438, 288.0117492675781, 758.2243041992188, 322.7665710449219]"
214,car,0.7094903588294983,"[463.85791015625, 446.03973388671875, 539.7780151367188, 500.50054931640625]"
214,car,0.6792886853218079,"[280.7364196777344, 453.5352783203125, 349.2397155761719, 495.01910400390625]"
214,car,0.5856074094772339,"[1.5586776733398438, 478.6524658203125, 96.63826751708984, 528.6114501953125]"
214,car,0.5568013191223145,"[91.49232482910156, 475.65447998046875, 172.6675262451172, 516.6207885742188]"
214,car,0.5257661938667297,"[350.4487609863281, 445.76556396484375, 393.9008483886719, 473.91314697265625]"
214,car,0.4853542149066925,"[1109.1693115234375, 428.18402099609375, 1163.1251220703125, 461.5386962890625]"
214,traffic light,0.3779693841934204,"[768.87109375, 292.69207763671875, 785.0692138671875, 312.51727294921875]"
214,car,0.3076629936695099,"[708.2681884765625, 426.34222412109375, 741.8983154296875, 455.16217041015625]"
214,car,0.2935234010219574,"[441.8311767578125, 438.62994384765625, 475.8375244140625, 458.82940673828125]"
214,traffic light,0.28894010186195374,"[753.484375, 289.17828369140625, 786.6636962890625, 319.5394287109375]"
214,car,0.2800792157649994,"[0.01503753662109375, 494.9044189453125, 40.42380905151367, 531.0447998046875]"
214,car,0.2639734148979187,"[215.44595336914062, 448.2401123046875, 277.82611083984375, 484.98876953125]"
214,car,0.2584572732448578,"[1072.808837890625, 427.4311828613281, 1163.899169921875, 460.1327819824219]"
215,car,0.7566642165184021,"[463.02838134765625, 446.55950927734375, 540.7145385742188, 501.23162841796875]"
215,traffic light,0.7331016659736633,"[742.7169189453125, 287.5718688964844, 759.3807373046875, 323.1372985839844]"
215,car,0.6884264945983887,"[278.158447265625, 452.78277587890625, 346.942626953125, 495.30731201171875]"
215,car,0.6002671718597412,"[91.00665283203125, 475.2010803222656, 169.78607177734375, 516.5093994140625]"
215,car,0.5599786043167114,"[1.9764022827148438, 479.2024841308594, 92.10283660888672, 529.2933349609375]"
215,car,0.5245832204818726,"[349.1507873535156, 446.1257629394531, 393.9952697753906, 474.2670593261719]"
215,car,0.4138333797454834,"[1117.42724609375, 429.52532958984375, 1165.15771484375, 458.83892822265625]"
215,traffic light,0.394138902425766,"[769.1007080078125, 292.313720703125, 787.4693603515625, 312.8509521484375]"
215,traffic light,0.3327949345111847,"[766.7884521484375, 289.84613037109375, 787.3385009765625, 318.80316162109375]"
215,car,0.29986149072647095,"[708.8887939453125, 425.2930908203125, 743.0970458984375, 455.26318359375]"
215,car,0.28927937150001526,"[661.4189453125, 420.75396728515625, 692.147216796875, 443.34832763671875]"
215,car,0.2751809060573578,"[447.2559814453125, 439.7785339355469, 474.775146484375, 458.9851379394531]"
216,car,0.7932020425796509,"[462.23260498046875, 446.91192626953125, 540.8574829101562, 501.54266357421875]"
